1481610461754, 356.81, -2.75, 4.25, -0.05, 0.07, 0.32, 25.00
1481610461766, 356.81, -2.75, 4.25, -0.04, 0.06, 0.24, 25.00
1481610461780, 356.81, -2.75, 4.25, -0.05, 0.08, 0.19, 25.00
1481610461794, 356.81, -2.75, 4.25, -0.05, 0.08, 0.32, 25.00
1481610461808, 356.81, -2.75, 4.25, -0.04, 0.11, 0.28, 25.00
1481610461823, 356.81, -2.75, 4.25, -0.07, 0.10, 0.31, 25.00
1481610461835, 356.81, -2.75, 4.25, -0.04, 0.05, 0.26, 25.00
1481610461848, 356.81, -2.75, 4.25, -0.06, 0.05, 0.27, 25.00
1481610461864, 356.81, -2.75, 4.25, -0.06, 0.05, 0.24, 25.00
1481610461879, 356.81, -2.75, 4.25, -0.05, 0.06, 0.17, 25.00
1481610461894, 356.81, -2.75, 4.25, -0.06, 0.05, 0.26, 25.00
1481610461908, 356.81, -2.75, 4.25, -0.04, 0.04, 0.31, 25.00
1481610461923, 356.81, -2.75, 4.25, -0.07, 0.05, 0.30, 25.00
1481610461936, 356.81, -2.75, 4.25, -0.02, 0.07, 0.27, 25.00
1481610461953, 356.81, -2.75, 4.25, -0.03, 0.03, 0.27, 25.00
1481610461966, 356.81, -2.75, 4.25, -0.04, 0.06, 0.29, 25.00
1481610461981, 356.81, -2.75, 4.25, -0.04, 0.07, 0.17, 25.00
1481610461995, 356.81, -2.75, 4.25, -0.06, 0.07, 0.25, 25.00
1481610462009, 356.81, -2.75, 4.25, -0.06, 0.05, 0.29, 25.00
1481610462024, 356.81, -2.75, 4.25, -0.05, 0.07, 0.21, 25.00
1481610462038, 356.81, -2.75, 4.25, -0.05, 0.07, 0.23, 25.00
1481610462056, 356.81, -2.75, 4.25, -0.05, 0.06, 0.29, 25.00
1481610462075, 356.81, -2.75, 4.25, -0.06, 0.08, 0.18, 25.00
1481610462092, 356.81, -2.75, 4.25, -0.05, 0.05, 0.26, 25.00
1481610462112, 356.81, -2.75, 4.25, -0.05, 0.05, 0.30, 25.00
1481610462126, 356.81, -2.75, 4.25, -0.04, 0.07, 0.19, 25.00
1481610462159, 356.81, -2.75, 4.25, -0.05, 0.04, 0.30, 25.00
1481610462173, 356.81, -2.75, 4.25, -0.05, 0.05, 0.30, 25.00
1481610462186, 356.81, -2.75, 4.25, -0.04, 0.07, 0.25, 25.00
1481610462200, 356.81, -2.75, 4.25, -0.04, 0.06, 0.26, 25.00
1481610462215, 356.81, -2.75, 4.25, -0.03, 0.06, 0.26, 25.00
1481610462227, 356.81, -2.75, 4.25, -0.06, 0.07, 0.18, 25.00
1481610462242, 356.81, -2.75, 4.25, -0.05, 0.08, 0.23, 25.00
1481610462255, 356.81, -2.75, 4.25, -0.05, 0.05, 0.30, 25.00
1481610462269, 356.81, -2.75, 4.25, -0.04, 0.04, 0.31, 25.00
1481610462284, 356.81, -2.75, 4.25, -0.05, 0.05, 0.21, 25.00
1481610462297, 356.81, -2.75, 4.25, -0.07, 0.09, 0.29, 25.00
1481610462312, 356.81, -2.75, 4.25, -0.06, 0.08, 0.28, 25.00
1481610462326, 356.81, -2.75, 4.25, -0.07, 0.08, 0.18, 25.00
1481610462339, 356.81, -2.75, 4.25, -0.05, 0.06, 0.22, 25.00
1481610462353, 356.81, -2.75, 4.25, -0.03, 0.08, 0.26, 25.00
1481610462366, 356.81, -2.75, 4.25, -0.07, 0.07, 0.29, 25.00
1481610462382, 356.81, -2.75, 4.25, -0.05, 0.07, 0.22, 25.00
1481610462396, 356.81, -2.75, 4.25, -0.04, 0.07, 0.29, 25.00
1481610462411, 356.81, -2.75, 4.25, -0.02, 0.07, 0.29, 25.00
1481610462425, 356.81, -2.75, 4.25, -0.06, 0.07, 0.15, 25.00
1481610462437, 356.81, -2.75, 4.25, -0.08, 0.05, 0.27, 25.00
1481610462449, 356.81, -2.75, 4.25, -0.02, 0.06, 0.30, 25.00
1481610462464, 356.81, -2.75, 4.25, -0.01, 0.07, 0.31, 25.00
1481610462477, 356.81, -2.75, 4.25, -0.02, 0.10, 0.19, 25.00
1481610462490, 356.81, -2.75, 4.25, -0.04, 0.08, 0.23, 25.00
1481610462502, 356.81, -2.75, 4.25, -0.08, 0.05, 0.28, 25.00
1481610462515, 356.81, -2.75, 4.25, -0.06, 0.08, 0.31, 25.00
1481610462528, 356.81, -2.75, 4.25, -0.06, 0.07, 0.21, 25.00
1481610462543, 356.81, -2.75, 4.25, -0.05, 0.06, 0.24, 25.00
1481610462556, 356.81, -2.75, 4.25, -0.10, 0.04, 0.28, 25.00
1481610462570, 356.81, -2.75, 4.25, -0.05, 0.08, 0.27, 25.00
1481610462585, 356.81, -2.75, 4.25, -0.01, 0.10, 0.24, 25.00
1481610462597, 356.81, -2.75, 4.25, -0.04, 0.06, 0.31, 25.00
1481610462611, 356.81, -2.75, 4.25, -0.04, 0.06, 0.31, 25.00
1481610462625, 356.81, -2.75, 4.25, -0.08, 0.04, 0.21, 25.00
1481610462637, 356.81, -2.75, 4.25, -0.05, 0.06, 0.24, 25.00
1481610462649, 356.81, -2.75, 4.25, -0.06, 0.06, 0.28, 25.00
1481610462664, 356.81, -2.75, 4.25, -0.03, 0.05, 0.30, 25.00
1481610462677, 356.81, -2.75, 4.25, -0.05, 0.08, 0.19, 25.00
1481610462691, 356.81, -2.75, 4.25, -0.05, 0.08, 0.24, 25.00
1481610462705, 356.81, -2.75, 4.25, -0.03, 0.06, 0.30, 25.00
1481610462717, 356.81, -2.75, 4.25, -0.03, 0.06, 0.31, 25.00
1481610462730, 356.81, -2.75, 4.25, -0.06, 0.08, 0.18, 25.00
1481610462745, 356.81, -2.75, 4.25, -0.06, 0.07, 0.27, 25.00
1481610462757, 356.81, -2.75, 4.25, -0.07, 0.06, 0.29, 25.00
1481610462770, 356.81, -2.75, 4.25, -0.02, 0.07, 0.30, 25.00
1481610462785, 356.81, -2.75, 4.25, -0.03, 0.08, 0.20, 25.00
1481610462797, 356.81, -2.75, 4.25, -0.04, 0.07, 0.28, 25.00
1481610462810, 356.81, -2.75, 4.25, -0.03, 0.06, 0.31, 25.00
1481610462825, 356.81, -2.75, 4.25, -0.05, 0.06, 0.27, 25.00
1481610462837, 356.81, -2.75, 4.25, -0.04, 0.07, 0.21, 25.00
1481610462849, 356.81, -2.75, 4.25, -0.06, 0.04, 0.27, 25.00
1481610462864, 356.81, -2.75, 4.25, -0.04, 0.05, 0.28, 25.00
1481610462878, 356.81, -2.75, 4.25, -0.04, 0.06, 0.21, 25.00
1481610462891, 356.81, -2.75, 4.25, -0.04, 0.07, 0.26, 25.00
1481610462905, 356.81, -2.75, 4.25, -0.03, 0.07, 0.28, 25.00
1481610462917, 356.81, -2.75, 4.25, -0.04, 0.05, 0.27, 25.00
1481610462931, 356.81, -2.75, 4.25, -0.06, 0.06, 0.17, 25.00
1481610462945, 356.81, -2.75, 4.25, -0.07, 0.07, 0.21, 25.00
1481610462958, 356.81, -2.75, 4.25, -0.06, 0.06, 0.30, 25.00
1481610462971, 356.81, -2.75, 4.25, -0.07, 0.06, 0.30, 25.00
1481610462985, 356.81, -2.75, 4.25, -0.05, 0.08, 0.19, 25.00
1481610462998, 356.81, -2.75, 4.25, -0.03, 0.08, 0.32, 25.00
1481610463012, 356.81, -2.75, 4.25, -0.04, 0.07, 0.29, 25.00
1481610463026, 356.81, -2.75, 4.25, -0.05, 0.07, 0.20, 25.00
1481610463039, 356.81, -2.75, 4.25, -0.05, 0.06, 0.23, 25.00
1481610463051, 356.81, -2.75, 4.25, -0.06, 0.08, 0.28, 25.00
1481610463067, 356.81, -2.75, 4.25, -0.06, 0.08, 0.29, 25.00
1481610463081, 356.81, -2.75, 4.25, -0.03, 0.06, 0.22, 25.00
1481610463096, 356.81, -2.75, 4.25, -0.05, 0.07, 0.26, 25.00
1481610463108, 356.81, -2.75, 4.25, -0.07, 0.07, 0.27, 25.00
1481610463122, 356.81, -2.75, 4.25, -0.05, 0.05, 0.26, 25.00
1481610463137, 356.81, -2.75, 4.25, -0.03, 0.05, 0.26, 25.00
1481610463150, 356.81, -2.75, 4.25, -0.05, 0.07, 0.26, 25.00
1481610463165, 356.81, -2.75, 4.25, -0.07, 0.06, 0.30, 25.00
1481610463178, 356.81, -2.75, 4.25, -0.05, 0.07, 0.20, 25.00
1481610463193, 356.81, -2.75, 4.25, -0.02, 0.07, 0.25, 25.00
1481610463209, 356.81, -2.75, 4.25, -0.03, 0.09, 0.31, 25.00
1481610463223, 356.81, -2.75, 4.25, -0.03, 0.07, 0.31, 25.00
1481610463237, 356.81, -2.75, 4.25, -0.08, 0.06, 0.26, 25.00
1481610463249, 356.81, -2.75, 4.25, -0.06, 0.08, 0.29, 25.00
1481610463265, 356.81, -2.75, 4.25, -0.06, 0.07, 0.29, 25.00
1481610463278, 356.81, -2.75, 4.25, -0.05, 0.05, 0.20, 25.00
1481610463291, 356.81, -2.75, 4.25, -0.06, 0.05, 0.23, 25.00
1481610463305, 356.81, -2.75, 4.25, -0.05, 0.08, 0.30, 25.00
1481610463318, 356.81, -2.75, 4.25, -0.03, 0.08, 0.32, 25.00
1481610463332, 356.81, -2.75, 4.25, -0.04, 0.07, 0.20, 25.00
1481610463346, 356.81, -2.75, 4.25, -0.06, 0.08, 0.27, 25.00
1481610463359, 356.81, -2.75, 4.25, -0.06, 0.06, 0.29, 25.00
