1481661113208, 162.81, -6.06, -175.31, -0.44, 0.29, -1.66, 24.00
1481661113219, 162.75, -6.06, -175.31, 2.87, -0.07, -0.14, 24.00
1481661113229, 162.81, -6.19, -175.31, 3.54, 0.20, -0.73, 24.00
1481661113239, 162.81, -5.94, -175.31, -1.95, 0.25, -0.51, 24.00
1481661113250, 162.81, -5.81, -175.31, -0.11, 0.30, -0.36, 24.00
1481661113261, 162.81, -5.88, -175.31, 0.33, 0.27, 0.22, 24.00
1481661113271, 162.81, -5.88, -175.31, -0.22, 0.33, -0.18, 24.00
1481661113282, 162.81, -5.88, -175.31, 1.19, 0.36, -0.66, 24.00
1481661113291, 162.81, -5.81, -175.31, 0.78, 0.20, -0.29, 24.00
1481661113301, 162.81, -5.69, -175.31, -0.40, 0.26, -0.05, 24.00
1481661113313, 162.81, -5.62, -175.25, 0.65, 0.20, -0.58, 24.00
1481661113324, 162.81, -5.62, -175.25, -0.35, 0.15, -0.11, 24.00
1481661113336, 162.81, -5.62, -175.25, -1.09, 0.08, 0.45, 24.00
1481661113344, 162.81, -5.69, -175.25, 0.87, 0.01, 0.33, 24.00
1481661113355, 162.88, -5.88, -175.25, 1.07, 0.09, 0.87, 24.00
1481661113367, 162.88, -5.94, -175.25, -0.70, 0.12, 0.86, 24.00
1481661113377, 162.88, -5.88, -175.19, 0.16, -0.08, 0.81, 24.00
1481661113388, 162.88, -5.94, -175.19, 0.45, -0.15, 1.70, 24.00
1481661113397, 162.88, -6.00, -175.19, 0.69, -0.04, 0.95, 24.00
1481661113408, 162.88, -6.00, -175.12, 0.56, -0.08, 0.93, 24.00
1481661113419, 162.88, -6.00, -175.12, -0.06, -0.19, 1.35, 24.00
1481661113429, 162.88, -6.06, -175.06, -0.25, -0.22, 1.25, 24.00
1481661113441, 162.81, -6.19, -175.06, 0.26, -0.17, 1.20, 24.00
1481661113450, 162.88, -6.25, -175.06, -0.23, -0.20, 1.40, 24.00
1481661113461, 162.88, -6.38, -175.00, 0.01, -0.13, 1.34, 24.00
1481661113473, 162.88, -6.50, -175.00, 0.28, -0.13, 1.14, 24.00
1481661113484, 162.88, -6.62, -175.00, 0.61, -0.29, 1.35, 24.00
1481661113493, 162.81, -6.62, -174.94, 0.91, -0.26, 1.17, 24.00
1481661113504, 162.81, -6.56, -174.94, -0.15, -0.13, 1.18, 24.00
1481661113516, 162.75, -6.44, -174.94, -0.57, -0.20, 0.58, 24.00
1481661113527, 162.75, -6.50, -174.88, -0.03, -0.30, 0.66, 24.00
1481661113537, 162.75, -6.69, -174.88, 0.72, -0.05, -0.35, 24.00
1481661113545, 162.75, -6.88, -174.88, 0.93, -0.02, -0.32, 24.00
1481661113555, 162.75, -6.88, -174.81, -0.72, -0.02, 0.09, 24.00
1481661113567, 162.75, -6.88, -174.81, 0.19, -0.32, -0.15, 24.00
1481661113578, 162.75, -7.00, -174.81, 0.84, -0.14, -0.90, 24.00
1481661113588, 162.69, -7.06, -174.75, -0.49, 0.02, -1.80, 24.00
1481661113597, 162.69, -7.00, -174.81, -0.49, 0.02, -1.80, 24.00
1481661113608, 162.62, -7.00, -174.75, 0.06, -0.07, -1.47, 24.00
1481661113619, 162.62, -7.06, -174.75, 0.56, -0.15, -1.68, 24.00
1481661113629, 162.62, -7.12, -174.75, 0.59, -0.05, -1.91, 24.00
1481661113640, 162.62, -7.19, -174.75, -0.25, 0.15, -2.21, 24.00
1481661113650, 162.62, -7.19, -174.75, -0.75, 0.17, -2.03, 24.00
1481661113661, 162.62, -7.25, -174.81, 0.14, -0.03, -1.14, 24.00
1481661113672, 162.62, -7.31, -174.81, -0.25, 0.20, -1.43, 24.00
1481661113683, 162.62, -7.31, -174.81, 0.45, 0.89, 0.34, 24.00
1481661113692, 162.62, -7.38, -174.81, -0.65, -0.41, 4.75, 24.00
1481661113703, 162.69, -7.44, -174.81, 2.53, -1.17, 4.42, 24.00
1481661113716, 162.69, -7.44, -174.81, 0.38, 0.65, -3.89, 24.00
1481661113727, 162.69, -7.31, -174.88, -2.18, 0.08, -1.67, 24.00
1481661113737, 162.69, -7.50, -174.88, 1.20, 0.20, 0.26, 24.00
1481661113745, 162.69, -7.56, -174.81, 0.41, 0.52, 1.28, 24.00
1481661113755, 162.75, -7.56, -174.81, 0.29, -0.66, 0.21, 24.00
1481661113767, 162.75, -7.56, -174.81, 0.16, 0.45, -0.86, 24.00
1481661113777, 162.75, -7.56, -174.81, 0.16, 0.45, -0.86, 24.00
1481661113788, 162.69, -7.50, -174.81, 0.77, 0.23, -0.12, 24.00
1481661113797, 162.69, -7.50, -174.81, 0.77, 0.23, -0.12, 24.00
1481661113807, 162.69, -7.50, -174.75, -0.45, 0.15, 1.74, 24.00
1481661113819, 162.69, -7.44, -174.69, 0.11, -0.56, 1.16, 24.00
1481661113829, 162.69, -7.38, -174.62, -0.04, -0.29, -0.43, 24.00
1481661113840, 162.69, -7.38, -174.62, 0.54, 0.05, 0.18, 24.00
1481661113849, 162.69, -7.44, -174.62, 0.71, 0.45, 0.10, 24.00
1481661113862, 162.69, -7.44, -174.56, 0.48, 0.13, 0.96, 24.00
1481661113870, 162.75, -7.38, -174.44, -0.30, -0.11, 0.80, 24.00
1481661113881, 162.69, -7.31, -174.38, 0.10, -0.08, -0.19, 24.00
1481661113891, 162.69, -7.31, -174.38, 0.46, -0.29, 0.39, 24.00
1481661113902, 162.69, -7.31, -174.31, 0.23, -0.15, 0.34, 24.00
1481661113919, 162.69, -7.38, -174.25, 0.87, 0.06, 1.39, 24.00
1481661113933, 162.69, -7.31, -174.19, 0.87, 0.06, 1.39, 24.00
1481661113939, 162.69, -7.12, -174.12, -0.48, -0.13, -0.19, 24.00
1481661113948, 162.69, -7.00, -174.06, 0.33, -0.28, 0.44, 24.00
1481661113959, 162.69, -7.06, -174.00, 1.95, -0.27, 0.83, 24.00
1481661113975, 162.62, -7.19, -173.88, 0.99, 1.28, -15.34, 24.00
1481661113980, 162.62, -6.94, -173.75, -4.83, -7.06, 9.99, 24.00
1481661113990, 162.69, -7.19, -173.69, 1.49, -1.33, 0.99, 24.00
1481661114001, 162.75, -7.25, -173.75, -2.53, 1.04, -0.97, 24.00
1481661114012, 162.69, -6.94, -173.88, -3.32, -0.98, 2.65, 24.00
1481661114022, 162.69, -7.06, -173.88, 1.97, 0.18, 2.06, 24.00
1481661114034, 162.75, -7.25, -173.81, 0.89, 1.31, -0.76, 24.00
1481661114043, 162.75, -7.31, -173.81, 1.49, -0.04, 0.66, 24.00
1481661114054, 162.75, -7.25, -173.75, -0.22, 0.87, -1.13, 24.00
1481661114067, 162.75, -7.19, -173.75, -0.73, -0.48, 0.88, 24.00
1481661114077, 162.81, -7.25, -173.81, -0.43, 0.39, -1.70, 24.00
1481661114088, 162.75, -7.31, -173.88, 0.86, 0.41, -0.12, 24.00
1481661114098, 162.75, -7.38, -173.81, 0.33, -1.23, 1.09, 24.00
1481661114118, 162.75, -7.31, -173.81, 0.11, 0.46, 0.58, 24.00
1481661114127, 162.75, -7.25, -173.81, -0.03, 0.46, 0.15, 24.00
1481661114142, 162.69, -7.25, -173.81, 1.05, -0.04, -0.61, 24.00
1481661114146, 162.69, -7.19, -173.81, 1.05, -0.04, -0.61, 24.00
1481661114165, 162.62, -7.12, -173.81, 0.37, -0.12, 1.06, 24.00
1481661114177, 162.62, -7.06, -173.75, 0.03, -0.11, 0.47, 24.00
1481661114188, 162.56, -6.94, -173.81, -0.90, 0.09, -0.35, 24.00
1481661114204, 162.56, -7.00, -173.81, -0.22, -0.04, -0.37, 24.00
1481661114222, 162.56, -7.06, -173.81, 0.70, -0.40, 0.43, 24.00
1481661114237, 162.56, -7.06, -173.75, 0.48, -0.62, 0.46, 24.00
1481661114249, 162.50, -6.94, -173.75, -0.20, -0.45, -0.07, 24.00
1481661114263, 162.50, -6.81, -173.81, -0.66, -0.14, 0.03, 24.00
1481661114269, 162.50, -6.75, -173.81, -0.31, -0.21, -0.13, 24.00
1481661114284, 162.50, -6.75, -173.81, 1.44, -0.72, 0.15, 24.00
1481661114302, 162.50, -6.88, -173.81, -0.63, -0.62, 0.19, 24.00
1481661114306, 162.56, -6.75, -173.81, -0.63, -0.62, 0.19, 24.00
1481661114319, 162.56, -6.62, -173.81, 0.00, -0.58, 0.02, 24.00
1481661114329, 162.56, -6.62, -173.81, -0.55, -0.44, 0.07, 24.00
1481661114340, 162.56, -6.62, -173.81, 0.22, -0.52, -0.02, 24.00
1481661114354, 162.56, -6.62, -173.81, 0.79, -0.12, 0.00, 24.00
1481661114360, 162.56, -6.62, -173.81, -0.14, -0.24, -0.12, 24.00
1481661114371, 162.56, -6.50, -173.81, 0.18, -0.35, 0.03, 24.00
1481661114381, 162.56, -6.38, -173.81, 0.30, -0.34, 0.06, 24.00
1481661114391, 162.56, -6.25, -173.81, 0.05, -0.31, -0.05, 24.00
1481661114402, 162.56, -6.12, -173.81, 0.11, -0.09, 0.01, 24.00
1481661114414, 162.56, -6.00, -173.81, -0.21, -0.13, 0.11, 24.00
1481661114428, 162.56, -6.00, -173.81, 0.12, 0.13, -0.03, 24.00
1481661114441, 162.56, -6.00, -173.81, 1.24, 0.32, -0.01, 24.00
1481661114448, 162.56, -6.00, -173.88, 1.24, 0.32, -0.01, 24.00
1481661114467, 162.56, -5.94, -173.88, -0.48, 0.29, -0.08, 24.00
1481661114482, 162.56, -5.69, -173.88, 0.52, 0.29, 0.10, 24.00
1481661114490, 162.56, -5.69, -173.88, -0.34, 0.07, -0.03, 24.00
1481661114508, 162.56, -5.62, -173.88, 0.14, 0.47, -0.05, 24.00
1481661114526, 162.62, -5.56, -173.88, -0.03, 0.18, -0.20, 24.00
1481661114539, 162.62, -5.50, -173.88, 0.47, 0.47, 0.22, 24.00
1481661114547, 162.62, -5.50, -173.88, 0.18, 0.63, 0.09, 24.00
1481661114575, 162.69, -5.44, -173.88, 0.19, 0.51, -0.18, 24.00
1481661114581, 162.69, -5.38, -173.88, 0.18, 0.59, -0.06, 24.00
1481661114591, 162.69, -5.38, -173.88, 0.41, 0.47, -0.03, 24.00
1481661114610, 162.75, -5.38, -173.81, 0.00, 0.18, 0.04, 24.00
1481661114616, 162.69, -5.25, -173.81, 0.00, 0.18, 0.04, 24.00
1481661114627, 162.69, -5.19, -173.81, -0.09, 0.04, 0.04, 24.00
1481661114638, 162.62, -5.12, -173.81, -0.03, 0.11, -0.05, 24.00
1481661114648, 162.62, -5.12, -173.81, -0.27, 0.06, -0.02, 24.00
1481661114659, 162.62, -5.12, -173.81, 0.36, 0.02, 0.03, 24.00
1481661114670, 162.62, -5.12, -173.81, 0.32, -0.20, 0.05, 24.00
1481661114680, 162.62, -5.19, -173.81, 0.38, -0.05, 0.03, 24.00
1481661114691, 162.62, -5.19, -173.81, 0.25, 0.04, 0.09, 24.00
1481661114701, 162.62, -5.19, -173.81, -0.12, 0.18, -0.02, 24.00
1481661114712, 162.62, -5.19, -173.81, 0.17, 0.08, 0.10, 24.00
1481661114726, 162.62, -5.19, -173.81, 0.23, 0.07, -0.13, 24.00
1481661114732, 162.62, -5.25, -173.81, 0.48, 0.04, 0.15, 24.00
1481661114749, 162.62, -5.25, -173.81, 0.14, -0.03, 0.08, 24.00
1481661114753, 162.62, -5.25, -173.81, 0.03, 0.01, 0.03, 24.00
1481661114766, 162.62, -5.25, -173.81, 0.01, 0.13, 0.06, 24.00
1481661114779, 162.62, -5.25, -173.81, 0.16, 0.04, -0.03, 24.00
1481661114792, 162.69, -5.31, -173.81, 0.18, -0.16, 0.13, 24.00
1481661114802, 162.69, -5.31, -173.81, 0.21, 0.01, 0.05, 24.00
1481661114812, 162.69, -5.31, -173.81, 0.25, -0.06, -0.04, 24.00
1481661114822, 162.69, -5.31, -173.81, 0.13, -0.13, -0.02, 24.00
1481661114833, 162.62, -5.31, -173.81, 0.15, -0.17, 0.03, 24.00
1481661114848, 162.62, -5.31, -173.81, 0.09, -0.01, 0.04, 24.00
1481661114856, 162.62, -5.38, -173.81, 0.23, -0.04, 0.00, 24.00
1481661114869, 162.62, -5.38, -173.81, 0.16, -0.17, 0.18, 24.00
1481661114879, 162.62, -5.44, -173.81, 0.20, 0.11, -0.08, 24.00
1481661114889, 162.62, -5.44, -173.81, 0.27, 0.39, 0.05, 24.00
1481661114899, 162.62, -5.44, -173.81, 0.27, 0.39, 0.05, 24.00
1481661114909, 162.62, -5.50, -173.75, -0.09, -0.03, 0.06, 24.00
1481661114921, 162.69, -5.50, -173.75, -0.17, -0.21, -0.10, 24.00
1481661114931, 162.69, -5.50, -173.75, -0.03, -0.03, 0.01, 24.00
1481661114942, 162.69, -5.50, -173.75, 0.15, -0.14, -0.04, 24.00
1481661114954, 162.69, -5.56, -173.75, 0.33, -0.43, -0.01, 24.00
1481661114962, 162.75, -5.69, -173.75, 0.32, 0.07, 0.10, 24.00
1481661114973, 162.75, -5.75, -173.75, 0.15, -0.03, 0.00, 24.00
1481661114991, 162.75, -5.75, -173.75, -0.12, -0.12, -0.02, 24.00
1481661115001, 162.75, -5.75, -173.75, -0.13, -0.09, 0.08, 24.00
1481661115007, 162.75, -5.81, -173.75, -0.13, -0.09, 0.08, 24.00
1481661115019, 162.75, -5.94, -173.75, 0.10, -0.06, -0.04, 24.00
1481661115031, 162.75, -6.00, -173.75, 0.37, -0.02, 0.06, 24.00
1481661115044, 162.75, -6.19, -173.69, 0.40, -0.09, 0.16, 24.00
1481661115052, 162.75, -6.19, -173.69, 0.00, -0.01, -0.01, 24.00
1481661115062, 162.75, -6.25, -173.69, -0.17, 0.01, -0.05, 24.00
1481661115073, 162.75, -6.31, -173.69, 0.08, 0.03, -0.04, 24.00
1481661115084, 162.75, -6.38, -173.69, 0.22, 0.00, 0.10, 24.00
1481661115097, 162.75, -6.44, -173.69, 0.15, 0.03, 0.14, 24.00
1481661115110, 162.75, -6.44, -173.69, -0.03, 0.03, 0.00, 24.00
1481661115120, 162.75, -6.50, -173.69, 0.16, -0.05, 0.00, 24.00
1481661115136, 162.75, -6.62, -173.69, 0.34, -0.08, 0.03, 24.00
1481661115144, 162.75, -6.75, -173.69, 0.28, -0.10, 0.05, 24.00
1481661115153, 162.81, -6.88, -173.69, 0.04, -0.04, -0.02, 24.00
1481661115168, 162.81, -6.94, -173.69, 0.01, -0.08, -0.04, 24.00
1481661115177, 162.81, -7.00, -173.69, 0.10, -0.09, -0.03, 24.00
1481661115184, 162.81, -7.06, -173.69, 0.10, -0.07, 0.00, 24.00
1481661115195, 162.81, -7.06, -173.69, 0.07, -0.01, 0.01, 24.00
1481661115207, 162.81, -7.12, -173.69, 0.11, -0.04, 0.04, 24.00
1481661115220, 162.81, -7.19, -173.69, 0.17, 0.01, -0.08, 24.00
1481661115230, 162.81, -7.31, -173.69, 0.05, 0.03, -0.07, 24.00
1481661115241, 162.81, -7.38, -173.69, -0.01, 0.06, 0.00, 24.00
1481661115258, 162.81, -7.44, -173.69, -0.06, 0.02, 0.05, 24.00
1481661115271, 162.81, -7.56, -173.69, 0.15, -0.03, 0.00, 24.00
1481661115280, 162.81, -7.62, -173.69, 0.10, 0.01, -0.03, 24.00
1481661115309, 162.81, -7.69, -173.69, 0.17, -0.08, 0.10, 24.00
1481661115321, 162.88, -7.81, -173.69, 0.31, -0.09, 0.11, 24.00
1481661115337, 162.88, -7.81, -173.69, 0.06, -0.07, 0.03, 24.00
1481661115346, 162.88, -7.81, -173.69, 0.04, -0.06, 0.07, 24.00
1481661115353, 162.88, -7.88, -173.75, 0.13, 0.00, 0.07, 24.00
1481661115365, 162.88, -7.94, -173.75, 0.14, -0.03, 0.02, 24.00
1481661115377, 162.88, -8.00, -173.75, 0.28, 0.00, 0.04, 24.00
1481661115392, 162.88, -8.00, -173.75, 0.18, 0.00, 0.04, 24.00
1481661115407, 162.88, -8.00, -173.75, 0.04, 0.00, 0.03, 24.00
1481661115421, 162.88, -8.00, -173.75, 0.03, -0.02, -0.01, 24.00
1481661115430, 162.88, -8.00, -173.75, 0.03, -0.02, -0.01, 24.00
1481661115442, 162.88, -8.00, -173.75, 0.17, -0.05, 0.07, 24.00
1481661115454, 162.88, -7.94, -173.75, 0.19, -0.06, 0.04, 24.00
1481661115470, 162.88, -7.94, -173.75, 0.21, -0.01, 0.11, 24.00
1481661115475, 162.88, -7.88, -173.75, 0.08, -0.04, -0.02, 24.00
1481661115490, 162.88, -7.88, -173.75, 0.09, -0.05, 0.00, 24.00
1481661115503, 162.88, -7.81, -173.75, 0.18, -0.04, 0.07, 24.00
1481661115513, 162.88, -7.75, -173.75, 0.12, -0.01, 0.00, 24.00
1481661115524, 162.88, -7.69, -173.75, -0.01, -0.01, -0.10, 24.00
1481661115534, 162.88, -7.62, -173.75, -0.10, -0.03, 0.00, 24.00
1481661115545, 162.81, -7.62, -173.75, 0.09, -0.02, 0.02, 24.00
1481661115562, 162.81, -7.56, -173.75, 0.20, -0.01, 0.14, 24.00
1481661115568, 162.81, -7.50, -173.75, 0.20, -0.01, 0.14, 24.00
1481661115579, 162.81, -7.44, -173.75, 0.16, 0.01, -0.03, 24.00
1481661115589, 162.81, -7.38, -173.75, 0.12, 0.00, -0.04, 24.00
1481661115599, 162.81, -7.31, -173.75, 0.13, -0.03, 0.00, 24.00
1481661115609, 162.81, -7.25, -173.75, 0.02, -0.05, 0.16, 24.00
1481661115622, 162.81, -7.19, -173.75, 0.07, -0.02, -0.10, 24.00
1481661115632, 162.81, -7.12, -173.75, 0.18, -0.05, 0.00, 24.00
1481661115645, 162.81, -7.00, -173.75, 0.21, -0.04, 0.06, 24.00
1481661115655, 162.81, -6.94, -173.75, 0.11, -0.04, -0.04, 24.00
1481661115666, 162.81, -6.88, -173.75, 0.08, -0.04, -0.03, 24.00
1481661115678, 162.81, -6.81, -173.75, 0.07, -0.06, -0.05, 24.00
1481661115689, 162.81, -6.75, -173.75, 0.06, -0.03, 0.02, 24.00
1481661115697, 162.81, -6.62, -173.75, 0.04, -0.01, 0.08, 24.00
1481661115717, 162.81, -6.62, -173.75, 0.13, 0.00, -0.04, 24.00
1481661115728, 162.81, -6.50, -173.75, 0.21, -0.04, -0.03, 24.00
1481661115733, 162.81, -6.50, -173.75, 0.21, -0.03, 0.10, 24.00
1481661115753, 162.75, -6.31, -173.75, 0.02, -0.01, 0.00, 24.00
1481661115757, 162.75, -6.25, -173.75, 0.02, -0.01, 0.00, 24.00
1481661115770, 162.75, -6.19, -173.75, 0.04, -0.05, 0.06, 24.00
1481661115783, 162.75, -6.12, -173.75, 0.16, -0.02, 0.02, 24.00
1481661115793, 162.75, -6.12, -173.75, 0.20, -0.06, 0.05, 24.00
1481661115808, 162.75, -6.00, -173.75, 0.11, -0.04, 0.08, 24.00
1481661115830, 162.75, -5.94, -173.75, 0.00, 0.00, -0.12, 24.00
1481661115835, 162.75, -5.88, -173.75, 0.00, -0.01, 0.01, 24.00
1481661115845, 162.75, -5.81, -173.75, 0.06, -0.03, 0.03, 24.00
1481661115862, 162.75, -5.81, -173.75, 0.13, -0.03, 0.13, 24.00
1481661115873, 162.75, -5.75, -173.75, 0.07, -0.01, 0.06, 24.00
1481661115887, 162.75, -5.69, -173.75, -0.01, 0.00, -0.04, 24.00
1481661115892, 162.75, -5.69, -173.75, -0.01, 0.00, -0.07, 24.00
1481661115913, 162.75, -5.62, -173.75, 0.19, 0.00, 0.07, 24.00
1481661115919, 162.75, -5.62, -173.75, 0.19, 0.00, 0.07, 24.00
1481661115930, 162.75, -5.56, -173.75, 0.11, -0.07, -0.05, 24.00
1481661115946, 162.75, -5.56, -173.75, 0.00, 0.00, 0.03, 24.00
1481661115962, 162.75, -5.56, -173.75, 0.10, -0.01, 0.00, 24.00
1481661115974, 162.75, -5.56, -173.75, 0.14, -0.01, 0.05, 24.00
1481661115982, 162.75, -5.56, -173.75, 0.09, -0.08, 0.10, 24.00
1481661115999, 162.75, -5.56, -173.75, 0.08, -0.04, -0.08, 24.00
1481661116008, 162.75, -5.62, -173.75, 0.05, -0.03, -0.02, 24.00
1481661116027, 162.75, -5.62, -173.75, 0.02, 0.00, -0.02, 24.00
1481661116033, 162.75, -5.62, -173.75, 0.07, -0.01, 0.07, 24.00
1481661116054, 162.75, -5.62, -173.75, 0.19, 0.04, 0.10, 24.00
1481661116058, 162.75, -5.69, -173.75, 0.19, 0.04, 0.10, 24.00
1481661116071, 162.75, -5.75, -173.75, 0.09, -0.05, -0.02, 24.00
1481661116088, 162.75, -5.75, -173.75, 0.11, -0.05, 0.00, 24.00
1481661116106, 162.75, -5.81, -173.75, -0.11, 0.00, 0.07, 24.00
1481661116110, 162.75, -5.94, -173.75, -0.11, 0.00, 0.07, 24.00
1481661116123, 162.75, -5.94, -173.75, 0.00, 0.00, -0.12, 24.00
1481661116134, 162.75, -6.00, -173.75, 0.24, -0.05, 0.01, 24.00
1481661116151, 162.75, -6.06, -173.75, 0.15, -0.05, 0.08, 24.00
1481661116178, 162.75, -6.19, -173.75, -0.02, 0.00, 0.00, 24.00
1481661116195, 162.81, -6.31, -173.75, 0.13, -0.01, 0.10, 24.00
1481661116204, 162.81, -6.38, -173.75, 0.26, -0.04, 0.07, 24.00
1481661116222, 162.81, -6.50, -173.75, -0.04, 0.00, -0.15, 24.00
1481661116229, 162.81, -6.56, -173.75, -0.04, 0.00, -0.15, 24.00
1481661116240, 162.81, -6.62, -173.75, -0.18, -0.01, 0.07, 24.00
1481661116254, 162.81, -6.69, -173.75, 0.10, -0.01, 0.00, 24.00
1481661116266, 162.81, -6.75, -173.75, 0.23, -0.02, 0.06, 24.00
1481661116277, 162.81, -6.94, -173.75, 0.25, 0.00, -0.03, 24.00
1481661116283, 162.81, -6.94, -173.75, 0.15, -0.05, 0.03, 24.00
1481661116302, 162.81, -7.00, -173.75, 0.00, -0.10, 0.06, 24.00
1481661116316, 162.81, -7.06, -173.75, 0.06, 0.00, 0.04, 24.00
1481661116325, 162.81, -7.12, -173.75, 0.14, 0.00, 0.01, 24.00
1481661116334, 162.81, -7.12, -173.75, 0.18, 0.00, 0.02, 24.00
1481661116344, 162.81, -7.19, -173.75, 0.34, -0.03, 0.05, 24.00
1481661116366, 162.81, -7.31, -173.75, 0.02, -0.03, 0.13, 24.00
1481661116372, 162.88, -7.31, -173.75, -0.08, -0.03, -0.06, 24.00
1481661116391, 162.88, -7.38, -173.75, 0.00, 0.00, 0.01, 24.00
1481661116395, 162.88, -7.44, -173.75, 0.03, 0.04, 0.00, 24.00
1481661116405, 162.88, -7.50, -173.75, 0.16, -0.01, 0.02, 24.00
1481661116415, 162.88, -7.50, -173.75, 0.23, -0.04, 0.05, 24.00
1481661116427, 162.88, -7.56, -173.75, 0.23, -0.04, 0.03, 24.00
1481661116439, 162.88, -7.56, -173.75, 0.14, -0.05, 0.05, 24.00
1481661116447, 162.88, -7.56, -173.75, -0.10, -0.02, -0.01, 24.00
1481661116460, 162.88, -7.56, -173.75, -0.10, 0.00, 0.03, 24.00
1481661116471, 162.88, -7.56, -173.75, 0.00, 0.00, 0.04, 24.00
1481661116482, 162.88, -7.62, -173.75, 0.38, -0.03, 0.01, 24.00
1481661116492, 162.88, -7.62, -173.75, 0.31, -0.06, 0.05, 24.00
1481661116500, 162.88, -7.56, -173.75, 0.13, -0.03, 0.05, 24.00
1481661116512, 162.88, -7.56, -173.75, 0.01, -0.03, 0.04, 24.00
1481661116523, 162.88, -7.56, -173.75, -0.05, -0.01, -0.04, 24.00
1481661116533, 162.88, -7.50, -173.75, 0.03, -0.01, 0.04, 24.00
1481661116544, 162.88, -7.50, -173.75, 0.26, -0.02, 0.05, 24.00
1481661116557, 162.88, -7.50, -173.75, 0.23, -0.02, 0.04, 24.00
1481661116566, 162.88, -7.50, -173.75, 0.15, -0.04, 0.03, 24.00
1481661116579, 162.88, -7.44, -173.75, -0.03, 0.00, -0.02, 24.00
1481661116588, 162.88, -7.38, -173.75, -0.05, -0.02, -0.03, 24.00
1481661116598, 162.88, -7.31, -173.81, 0.06, -0.04, 0.04, 24.00
1481661116614, 162.88, -7.31, -173.81, 0.18, -0.03, 0.01, 24.00
1481661116622, 162.88, -7.25, -173.81, 0.18, -0.03, 0.01, 24.00
1481661116639, 162.88, -7.25, -173.81, 0.07, -0.03, -0.04, 24.00
1481661116645, 162.81, -7.19, -173.81, 0.04, -0.03, 0.04, 24.00
1481661116655, 162.81, -7.12, -173.81, 0.05, -0.01, 0.14, 24.00
1481661116674, 162.81, -7.00, -173.81, 0.05, 0.03, -0.03, 24.00
1481661116681, 162.81, -6.94, -173.81, 0.05, 0.03, -0.03, 24.00
1481661116692, 162.81, -6.94, -173.81, 0.16, -0.03, -0.02, 24.00
1481661116700, 162.81, -6.88, -173.81, 0.16, -0.05, 0.07, 24.00
1481661116714, 162.81, -6.81, -173.81, 0.02, -0.01, 0.05, 24.00
1481661116722, 162.81, -6.75, -173.81, 0.02, -0.01, 0.05, 24.00
1481661116733, 162.81, -6.69, -173.81, 0.00, 0.01, 0.03, 24.00
1481661116744, 162.81, -6.62, -173.81, 0.07, 0.01, 0.01, 24.00
1481661116754, 162.81, -6.56, -173.81, 0.16, -0.02, 0.05, 24.00
1481661116771, 162.81, -6.50, -173.81, 0.18, -0.05, 0.05, 24.00
1481661116777, 162.81, -6.44, -173.81, 0.15, -0.07, -0.01, 24.00
1481661116786, 162.81, -6.38, -173.81, 0.10, -0.07, 0.03, 24.00
1481661116803, 162.81, -6.31, -173.81, -0.12, 0.00, 0.02, 24.00
1481661116810, 162.81, -6.19, -173.81, -0.12, 0.00, 0.02, 24.00
1481661116832, 162.81, -6.19, -173.81, 0.25, -0.03, 0.00, 24.00
1481661116854, 162.81, -6.00, -173.81, -0.03, -0.03, 0.04, 24.00
1481661116871, 162.75, -5.94, -173.81, -0.06, 0.02, -0.01, 24.00
1481661116884, 162.75, -5.88, -173.81, 0.10, -0.02, 0.00, 24.00
1481661116898, 162.75, -5.88, -173.81, 0.16, -0.03, 0.10, 24.00
1481661116915, 162.75, -5.81, -173.81, 0.08, -0.04, 0.05, 24.00
1481661116928, 162.75, -5.75, -173.81, 0.00, -0.04, -0.03, 24.00
1481661116946, 162.75, -5.69, -173.81, 0.01, -0.02, -0.03, 24.00
1481661116953, 162.75, -5.62, -173.81, 0.01, -0.02, -0.03, 24.00
1481661116977, 162.75, -5.62, -173.81, 0.08, -0.01, -0.16, 24.00
1481661116988, 162.75, -5.62, -173.81, 0.03, -0.04, -0.11, 24.00
1481661117000, 162.75, -5.56, -173.81, 0.05, -0.03, 0.07, 24.00
1481661117015, 162.75, -5.56, -173.81, 0.00, -0.01, 0.03, 24.00
1481661117021, 162.75, -5.56, -173.81, 0.00, -0.01, 0.03, 24.00
1481661117032, 162.75, -5.56, -173.81, 0.02, -0.01, -0.03, 24.00
1481661117043, 162.75, -5.56, -173.81, 0.08, 0.00, 0.04, 24.00
1481661117052, 162.75, -5.62, -173.81, 0.09, -0.01, 0.00, 24.00
1481661117066, 162.75, -5.62, -173.81, 0.08, -0.02, 0.07, 24.00
1481661117076, 162.75, -5.62, -173.81, -0.06, -0.03, -0.07, 24.00
1481661117094, 162.75, -5.62, -173.81, -0.01, 0.00, 0.06, 24.00
1481661117099, 162.75, -5.62, -173.81, -0.01, 0.00, 0.06, 24.00
1481661117109, 162.75, -5.69, -173.81, 0.10, -0.02, 0.01, 24.00
1481661117122, 162.75, -5.69, -173.81, 0.15, -0.05, 0.05, 24.00
1481661117134, 162.75, -5.75, -173.81, 0.09, -0.04, 0.08, 24.00
1481661117145, 162.75, -5.75, -173.81, 0.07, 0.00, 0.00, 24.00
1481661117160, 162.75, -5.88, -173.81, 0.00, -0.02, 0.02, 24.00
1481661117168, 162.75, -5.88, -173.81, -0.02, -0.02, 0.07, 24.00
